"X","misinformation","dominant_topic","user_location","user_description","user_followers","user_friends","user_favourites","user_verified","date","text","hashtags","polarity_text","subjectivity_text","polarity_description","subjectivity_description","cleaned_text","entities","Organizations","Locations","Symptoms","COVID","Vaccination","Politics","Conspiracy","Slurs","Masks","Miscellaneous","origin","vaccine_conspiracy","government","pharma","Five_G","gates","nwo","media","year","month","day","day_of_week"
7351,0.192438918931936,"COVID-19 in India","Lucknow","General Manager , SPMU NHM . Lko",1027,192,1849,"False",2022-08-07,"Let 's reach unreached free precaution dose # # LargestVaccineDrive # AzadiKaAmritMahotsav @ nhm_up @ C19up @ NhmChildhealth @ nhm_ri @ sepioup @ srio_up @ drdeepthacker @ agarwalvijay10 ","['CovidVaccine', 'LargestVaccineDrive', 'AzadiKaAmritMahotsav']",0.4,0.8,0.05,0.5,"Let s reach unreached free precaution dose   LargestVaccineDrive  AzadiKaAmritMahotsav  nhmup  C19up  NhmChildhealth  nhmri  sepioup  srioup  drdeepthacker  agarwalvijay10 ","['largestvaccinedrive', 'c19up']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,7,"Sun"
7794,0.396668498121003,"Clinic Updates and Information","","|| भारत || || भारत में दुनिया , दुनिया में भारतवाशी ||",81,2,566,"False",2022-07-15,"Free # # boosterdose vaccinenation 18-59yrs # Today # india Next 75 Days Available nearest government # health center , n't delay . # Covid_19 # # CovidIsNotOver # COVAXIN # covishield ","['COVID', 'boosterdose', 'Today', 'india', 'health', 'Covid_19', 'CovidVaccine', 'CovidIsNotOver', 'COVAXIN', 'covishield']",0.175,0.325,0,0,"Free   boosterdose vaccinenation 1859yrs  Today  india Next 75 Days Available nearest government  health center  nt delay   Covid19   CovidIsNotOver  COVAXIN  covishield ","['free', 'covid19']",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
7801,0.221311391122574,"COVID-19 in India","Mumbai, India","AMC Association Mission Commitment . work Medical Consultants safeguard interests .",390,200,24,"False",2022-07-14,"75 day special drive , people voluntarily avail precautionary doses eligible # # everydosematters # precaution # GetVaccinated # AzadikaAmritMahotsav ","['covidvaccine', 'everydosematters', 'precaution', 'GetVaccinated', 'AzadikaAmritMahotsav']",0.357142857142857,0.571428571428571,0,0,"75 day special drive  people voluntarily avail precautionary doses eligible   everydosematters  precaution  GetVaccinated  AzadikaAmritMahotsav ","['azadikaamritmahotsav']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
8071,0.196280686281052,"Mask","cambridge",". Big Brother UK C4 fan live feeder .Shetland sheepdog owner ... Life challenging never dull",506,598,2521,"False",2022-07-15,"Yet another #","['CovidVaccine']",0,0,0.195549242424242,0.525,"Yet another ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
8225,0.202841439485087,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-16,"18-44 # BBMP # Bengaluru # Availability 16/07 11:00AM FREE Slots # COVISHIELD - Dose1:2 , Dose2:12 # COVAXIN - Dose1:0 , Dose2:11 PAID Slots # COVISHIELD - Dose1:4332 , Dose2:239 # COVAXIN - Dose1:189 , Dose2:189","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.133333333333333,0.266666666666667,"1844  BBMP  Bengaluru  Availability 1607 1100AM FREE Slots  COVISHIELD  Dose12  Dose212  COVAXIN  Dose10  Dose211 PAID Slots  COVISHIELD  Dose14332  Dose2239  COVAXIN  Dose1189  Dose2189","['bbmp bengaluru', 'free slots', 'covishield dose12 dose212', 'dose10 dose211', 'slots covishield dose14332 dose2239', 'covaxin dose1189 dose2189']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
8281,2.56147818695044e-07,"Vaccination Experiences","Sydney","A/Prof UTS Design : plants , cities , beekeeping # mappingedges English : she/her Indonesian : dia/nya ibu/mbak . 我正在学中文",1282,3168,20080,"False",2022-07-12,"Get next dose lovely people . Second time much worse first ( ) # MaskUp # # ","['MaskUp', 'COVID19', 'CovidVaccine']",0.07,0.336666666666667,0,0,"Get next dose lovely people  Second time much worse first    MaskUp   ","['maskup']",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2022,7,12,"Tue"
8289,0.170567536741226,"Gratitude and Optimism","#Onterrible","58 Yr Male Aspie/Diabetes/Glaucoma 🇨🇦 # Resistance # BlackLivesMatter # WearAMask ❤ # NoDavid # StandWithUkraine 🇺🇦 # TreasonConvoy Followed @ donwinslow",5053,4882,244239,"False",2022-07-14,"FINALLY ! ! ! ! 🥰❤️💉🦠👍👍👍👍 # VaxUnder5 # # Canada # ","['VaxUnder5', 'CovidVaccine', 'Canada', 'COVID19']",0,1,0,0.1,"FINALLY       VaxUnder5   Canada  ","['finally', 'vaxunder5 canada']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
8292,0.216331649979784,"Case/Vaccination Statistics","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2606,92,27,"False",2022-07-14,"Spices , potatoes , tomatoes , chilies production estimated lower year  # # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # Modi # Telangana # Politicalparty # NewsPaper New Delhi , July 14 - Production many important spices , potatoe…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'Modi', 'Telangana', 'Politicalparty', 'NewsPaper']",0.345454545454545,0.651515151515151,0,0,"Spices  potatoes  tomatoes  chilies production estimated lower year    Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  Modi  Telangana  Politicalparty  NewsPaper New Delhi  July 14  Production many important spices  potatoe","['breakingnews indiapolitics', 'newspaper new delhi']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
8532,0.204099540081459,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-17,"18-44 # BBMP # Bengaluru # Availability 17/07 01:00PM FREE Slots # COVISHIELD - Dose1:0 , Dose2:2 # COVAXIN - Dose1:0 , Dose2:2 PAID Slots # COVISHIELD - Dose1:2255 , Dose2:70 # COVAXIN - Dose1:18 , Dose2:20","['BBMP', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN', 'COVISHIELD', 'COVAXIN']",0.4,0.8,0.133333333333333,0.266666666666667,"1844  BBMP  Bengaluru  Availability 1707 0100PM FREE Slots  COVISHIELD  Dose10  Dose22  COVAXIN  Dose10  Dose22 PAID Slots  COVISHIELD  Dose12255  Dose270  COVAXIN  Dose118  Dose220","['bbmp bengaluru', 'free slots', 'covishield dose10 dose22', 'dose10 dose22', 'slots covishield dose12255 dose270', 'covaxin dose118 dose220']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
8821,0.205269433660404,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-16,"18-44 # RURAL # Bengaluru # Availability 16/07 07:00AM FREE Slots # COVISHIELD - Dose1:104 , Dose2:101 # COVAXIN - Dose1:1 , Dose2:1 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVAXIN']",0.2,0.4,0.133333333333333,0.266666666666667,"1844  RURAL  Bengaluru  Availability 1607 0700AM FREE Slots  COVISHIELD  Dose1104  Dose2101  COVAXIN  Dose11  Dose21 PAID Slots 0","['rural bengaluru', 'free slots', 'covishield dose1104 dose2101', 'dose11 dose21']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
8893,0.199010021237248,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-11,"18-44 # URBAN # Bengaluru # Availability 11/07 02:00PM FREE Slots # COVISHIELD - Dose1:0 , Dose2:1 PAID Slots # COVISHIELD - Dose1:708 , Dose2:10","['URBAN', 'Bengaluru', 'CovidVaccine', 'COVISHIELD', 'COVISHIELD']",0.2,0.4,0.133333333333333,0.266666666666667,"1844  URBAN  Bengaluru  Availability 1107 0200PM FREE Slots  COVISHIELD  Dose10  Dose21 PAID Slots  COVISHIELD  Dose1708  Dose210","['urban bengaluru', 'free slots', 'covishield dose10 dose21', 'slots covishield dose1708 dose210']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
9109,0.206538691827883,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-17,"45+ # RURAL # Bengaluru # Availability 17/07 02:30PM FREE Slots 0 PAID Slots 0","['RURAL', 'Bengaluru', 'CovidVaccine']",0.2,0.4,0.133333333333333,0.266666666666667,"45  RURAL  Bengaluru  Availability 1707 0230PM FREE Slots 0 PAID Slots 0","['rural bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
9127,0.195414348260801,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-10,"45+ # BBMP # Bengaluru # Availability 10/07 02:30PM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.133333333333333,0.266666666666667,"45  BBMP  Bengaluru  Availability 1007 0230PM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,10,"Sun"
9268,2.80701733683357e-07,"Mask","NotChicago, IL","Hollywood Knights Rule . Progressive Liberal Democrat Retards Drool . Suck .",109,14,359,"False",2022-07-15,"Next time Fauci says wear mask , remember picture . # Fauci # FauciLies # FJB # Biden # CDC # NIH # # ","['Fauci', 'FauciLies', 'FJB', 'Biden', 'CDC', 'NIH', 'CovidVaccine', 'COVID']",0,0,-0.9,1,"Next time Fauci says wear mask  remember picture   Fauci  FauciLies  FJB  Biden  CDC  NIH   ","['fauci', 'fauci faucilies', 'biden cdc']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2022,7,15,"Fri"
9331,0.181851818796154,"Vaccine Mandate","","'re accurately defined - understood - 're , 're .",17,29,680,"False",2022-08-08,"# CostaRica shows way # # # nomoremandates ","['CostaRica', 'vaccines', 'CovidVaccine', 'nomoremandates']",0,0,0.4,0.633333333333333," CostaRica shows way    nomoremandates ","['costarica']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
9363,0.247752486362415,"COVID-19 in India","Mumbai, India","things # MadeinMumbai News | Entertainment | Sports much Subscribe # MiddayDigitalTabloid ",684967,156,2854,"True",2022-07-16,"# MiddayNews | # India 's cumulative # nears 200 crore : # UnionHealthMinistry @ MoHFW_INDIA # # CoronavirusUpdates # VaccinationData ","['MiddayNews', 'India', 'Covid19', 'UnionHealthMinistry', 'CovidVaccine', 'CoronavirusUpdates', 'VaccinationData']",0,0,0.2,0.2," MiddayNews   India s cumulative  nears 200 crore   UnionHealthMinistry  MoHFWINDIA   CoronavirusUpdates  VaccinationData ","['india', 'unionhealthministry']",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
9569,0.221447417057326,"US government","Narnia","Lost Labyrinth",202,258,680,"False",2022-07-16,"@ BorisJohnson still talking ? ? Prime Minister injured died #","['CovidVaccine']",0,0,0,0," BorisJohnson still talking   Prime Minister injured died ","['borisjohnson']",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,16,"Sat"
9868,0.214925226032477,"Clinic Updates and Information","Calicut, Kerala","Madhyamam English digital platform Madhyamam Daily-India 's 1st international newspaper Gulf Madhyamam-with largest circulation Middle East",831,14,119,"False",2022-07-13,"adults get free booster dose next Friday # # boosterdose # Covidboosterdose # ","['Covidvaccine', 'boosterdose', 'Covidboosterdose', 'Covid']",0.2,0.4,0,0,"adults get free booster dose next Friday   boosterdose  Covidboosterdose  ","[]",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
10040,0.204940736997089,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2602,92,27,"False",2022-08-08,"Amrapali case : Noida , Greater Noida authorities oppose receiver 's suggestion sell unused FAR  # # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # HarGharTiranga # Telangana # RahulGandhi # YSJagan New Delhi , Aug 8 - Noida Grea…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'HarGharTiranga', 'Telangana', 'RahulGandhi', 'YSJagan']",0.245454545454545,0.651515151515151,0,0,"Amrapali case  Noida  Greater Noida authorities oppose receiver s suggestion sell unused FAR    Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  HarGharTiranga  Telangana  RahulGandhi  YSJagan New Delhi  Aug 8  Noida Grea","['amrapali', 'noida greater noida', 'far breakingnews indiapolitics', 'harghartiranga telangana', 'delhi aug', 'noida grea']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,8,"Mon"
10059,0.214828032603317,"COVID-19 in India","USA","Andhravilas Gives # Tollywood # Bollywood film News , # AndhraPradesh # Telangana News , # National # Health # Business # Trending Visit ",2606,92,27,"False",2022-07-11,"Amarnath Yatra remains suspended 2nd day , rescue ops underway  # # Breakingnews # Indiapolitics # AndhraPolitics # NewsFeed # Modi # Telangana # Mamata # breakingnews Srinagar , July 10 - Amarnath Yatra remained suspended second consec…","['CovidVaccine', 'Breakingnews', 'Indiapolitics', 'AndhraPolitics', 'NewsFeed', 'Modi', 'Telangana', 'Mamata', 'breakingnews']",0,0,0,0,"Amarnath Yatra remains suspended 2nd day  rescue ops underway    Breakingnews  Indiapolitics  AndhraPolitics  NewsFeed  Modi  Telangana  Mamata  breakingnews Srinagar  July 10  Amarnath Yatra remained suspended second consec","['amarnath', 'yatra', 'breakingnews indiapolitics', 'andhrapolitics', 'newsfeed modi telangana mamata', 'srinagar', 'amarnath yatra']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,11,"Mon"
10202,0.175885425009383,"COVID-19 in India","Gurgaon, India","TCI Foundation , social arm Transport Corporation India Limited committed serve nation motto equality better life",66,39,162,"False",2022-07-09,"TCI Foundation team reaching hard reach areas vaccinate & ; educate eligible population 2nd phase # HarGharDastak campaign support @ USAID_MOMENTUM # LargestVaccineDrive India @ JSIhealth @ MoHFW_INDIA # # CoronavirusUpdates # ","['HarGharDastak', 'LargestVaccineDrive', 'COVIDVACCINE', 'CoronavirusUpdates', 'COVID19']",-0.145833333333333,0.270833333333333,0.153968253968254,0.236507936507936,"TCI Foundation team reaching hard reach areas vaccinate   educate eligible population 2nd phase  HarGharDastak campaign support  USAIDMOMENTUM  LargestVaccineDrive India  JSIhealth  MoHFWINDIA   CoronavirusUpdates  ","['tci foundation', 'harghardastak', 'usaidmomentum']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,9,"Sat"
10250,0.213521541637845,"Education","Maryland, USA","science , work ? limits science ? masquerades science ? people attack science ? care ?",27973,26896,7691,"False",2022-07-10,"even science environment ? # COVID19vaccine # Please click link :  ","['COVID19vaccine', 'COVIDvaccine']",0,0,0,0,"even science environment   COVID19vaccine  Please click link   ","['covid19vaccine please']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,10,"Sun"
10443,0.204464020050686,"COVID-19 in India","Dharmapuri, India","Official handle Central Bureau Communication , Dharmapuri Field Office , media unit Ministry Information & Broadcasting , Govt India",745,669,725,"False",2022-07-09,"Mega # CovidVaccination camp 10th July , 2022 1346 centres Krishnagiri district # # # booster # # CoronavirusUpdates @ prokrishnagiri @ krishnagirismc @ DrAChellaKumar ","['CovidVaccination', 'CovidVaccine', 'COVID19', 'booster', 'Vaccine', 'CoronavirusUpdates']",0,0,0,0.25,"Mega  CovidVaccination camp 10th July  2022 1346 centres Krishnagiri district    booster   CoronavirusUpdates  prokrishnagiri  krishnagirismc  DrAChellaKumar ","['mega', 'covidvaccination', 'coronavirusupdates', 'drachellakumar']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,9,"Sat"
10535,0.217458404939757,"Government Response","","Order Merch @ ",2,5,1,"False",2022-07-13,"Order merch @  # ottawaprotests # ottawa # newyork # freedomconvoy # freedomconvoy2022 # freedomconvoyprotests # truckerconvoy # truckerconvoytoottawa # convoytoottawa # canadaprotests # # covid19vaccine # covid19mandate # vaccinemandate ","['ottawaprotests', 'ottawa', 'newyork', 'freedomconvoy', 'freedomconvoy2022', 'freedomconvoyprotests', 'truckerconvoy', 'truckerconvoytoottawa', 'convoytoottawa', 'canadaprotests', 'covidvaccine', 'covid19vaccine', 'covid19mandate', 'vaccinemandate']",0,0,0,0,"Order merch    ottawaprotests  ottawa  newyork  freedomconvoy  freedomconvoy2022  freedomconvoyprotests  truckerconvoy  truckerconvoytoottawa  convoytoottawa  canadaprotests   covid19vaccine  covid19mandate  vaccinemandate ","['order']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,13,"Wed"
10646,0.21126876720488,"Trial Results","Shitogeddon","Passionate human rights , domestic abuse prevention ; ) # thecourtsaid # IStandWithMaya # SexNotGender RTs endorsements 😉",1136,2130,31562,"False",2022-08-07,"# vaccineinjuries # mRNA # covidvaccineinjuries # '' '' Safe effective '' '' said ... . ","['vaccineinjuries', 'mRNA', 'covidvaccineinjuries', 'CovidVaccine']",0.55,0.65,0.05,0.5125," vaccineinjuries  mRNA  covidvaccineinjuries    Safe effective   said   ","['safe']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,8,7,"Sun"
10787,0.204099540081459,"Vaccine Availability","Bengaluru, India","Hourly updates FREE PAID 18+ 45+ slot availability across # Bengaluru BBMP , URBAN & RURAL",38,0,0,"False",2022-07-17,"45+ # BBMP # Bengaluru # Availability 17/07 07:30AM FREE Slots 0 PAID Slots 0","['BBMP', 'Bengaluru', 'CovidVaccine']",0.4,0.8,0.133333333333333,0.266666666666667,"45  BBMP  Bengaluru  Availability 1707 0730AM FREE Slots 0 PAID Slots 0","['bbmp bengaluru', 'free', 'paid']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,17,"Sun"
10801,0.218782283687193,"Education","Maryland, USA","science , work ? limits science ? masquerades science ? people attack science ? care ?",27973,26896,7691,"False",2022-07-14,"even science environment ? # COVID19vaccine # Please click link :  ","['COVID19vaccine', 'COVIDvaccine']",0,0,0,0,"even science environment   COVID19vaccine  Please click link   ","['covid19vaccine please']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,14,"Thu"
10877,0.213521541637845,"Trial Results","Los Angeles, CA","Producer , Director , Prod Mngr , Lighting Cameraman , Visual & Optical Effects Designer-Supervisor , Stereographer , Editor -- breakdowns , schedules & budgets",83,85,1109,"False",2022-07-10,"experts calling BA.5 ‘ Houdini ’ variants . # CoronavirusUpdates # # coronavaccine # # CovidIsNotOver # # SARSCoV2 # currentaffairs # CurrentNews # bernie2020 # ProgressiveAlliance # AOC # BernieSanders ","['CoronavirusUpdates', 'coronavirus', 'coronavaccine', 'COVID19', 'CovidIsNotOver', 'CovidVaccine', 'SARSCoV2', 'currentaffairs', 'CurrentNews', 'bernie2020', 'ProgressiveAlliance', 'AOC', 'BernieSanders']",0,0,0,0,"experts calling BA5  Houdini  variants   CoronavirusUpdates   coronavaccine   CovidIsNotOver   SARSCoV2  currentaffairs  CurrentNews  bernie2020  ProgressiveAlliance  AOC  BernieSanders ","['ba5 houdini', 'coronavirusupdates', 'covidisnotover', 'currentnews', 'progressivealliance']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022,7,10,"Sun"
